,y,x,mass,size,ecc,signal,raw_mass,ep,frame,In_Cell,In_Nucleus
894,151.04126788540594,271.60930944009516,1038.4428645330033,1.8359579950807356,0.09897013703384623,98.08514835648087,60877.0,0.06037156116895661,13,0,1
895,151.1277573678163,286.0595089740892,1363.15412321156,1.608293899454213,0.2606883902208767,156.38249530474914,65451.0,0.05373760572430431,13,0,1
896,151.50406980460676,296.32415674074707,1035.3652940886197,1.676987851168613,0.34531091385670915,145.37383830297586,60400.0,0.06115892654071472,13,0,1
897,151.69392081626074,314.2588751619442,1779.4865292415486,1.5283474480973283,0.2573728145085624,232.62682115270187,55477.0,0.0706715416749199,13,0,1
898,152.51973257213433,167.10759287615184,5251.625772175588,1.698247089389408,0.22429637193072002,483.5205120398091,49970.0,0.0855577738758387,13,1,0
899,173.22637747212502,62.19903149670383,1084.2754996455965,1.595524586444652,0.10792087229533774,111.23376473535235,26308.0,0.9011619978964805,13,0,0
900,180.24398723124284,280.3004638015482,2716.049678275175,1.6408993710957904,0.06164006574787801,261.40596555914124,86229.0,0.03584492530230271,13,0,1
901,181.209766694785,130.86385329157952,1909.1746859247633,1.6392096173848372,0.13097000713322807,185.96688215720997,35909.0,0.18512004884392433,13,1,0
902,183.67997970347537,356.81551056070504,4065.2168505065265,1.4655896361283762,0.1127574787477135,486.32231452322634,55311.0,0.07104414490530135,13,1,0
903,184.10076115372794,364.9311722692825,3337.531385827187,1.4054012277021437,0.14325725647642232,436.62892795710553,49258.0,0.0879530526056936,13,1,0
904,185.81893060663623,232.93968395101646,1364.6653316376553,1.5745136000777542,0.06602580228152309,158.37905534214488,74935.0,0.04376586374041691,13,0,1
905,185.72592875992035,251.44480414373584,1124.4383454807232,1.702877284895079,0.22490108279732365,120.87461265073294,80313.0,0.03959902697581854,13,0,1
906,190.9309735179055,264.65464188985857,1172.9624758923471,1.3962246503159386,0.3468620558755858,161.90888524251307,83543.0,0.0374571830489071,13,0,1
907,191.94583694116574,291.0082106670312,1452.2823281958567,1.7438594380624766,0.1451906799636892,164.00472174585667,85176.0,0.036460159238297526,13,0,1
908,192.8765910143585,300.62993052339044,1190.766055452329,1.6404198561062195,0.2855437464544351,138.19284059941435,77130.0,0.0419636394199957,13,0,1
909,192.60908325720328,411.46940598023014,2149.2472420235545,1.589798146172766,0.20993775149239216,234.14906029723565,39013.0,0.147284649284679,13,1,0
910,198.58540840096583,321.77789241913354,1037.030932572856,1.7351554595319938,0.08841972918091957,100.20304629670179,63945.0,0.055754816821673346,13,0,1
911,202.15031550866152,246.94864647639244,1290.0866442739389,1.6799059188635257,0.43029872490589216,130.42721481860434,81623.0,0.038701496427889136,13,0,1
912,202.02502911089687,292.9455720134724,1761.9807790794102,1.3975727927892623,0.018760759970622896,251.03709022680968,81441.0,0.038823750209202944,13,0,1
913,205.07282177590236,270.9900755202202,1218.166360053937,1.6812690744733745,0.5500289871013615,148.50656233955263,84560.0,0.03682995861520286,13,0,1
914,214.33053068355537,276.42150032758246,1010.1931946116192,1.3741244308714544,0.32174013845541144,172.59765140956546,84156.0,0.03707658983418707,13,0,1
915,215.53004931389364,248.45042881646654,1028.9454159573252,1.696565368038451,0.4725474593389667,120.36719960255502,79662.0,0.04006071635612788,13,0,1
916,215.97982482039168,346.98094605424103,3138.327641543596,1.4382087722452404,0.08469665837077812,417.766399427013,60954.0,0.060246356768774066,13,0,1
917,221.72447478060457,300.5334899388352,1244.375347064171,1.6051259746690352,0.26523658749838924,151.34145697828583,79650.0,0.040069327833904426,13,0,1
918,224.4823466740782,371.87825643876226,2381.311496535885,1.4579222666372822,0.17632587534012975,319.1076537117223,45566.0,0.10288958141640185,13,1,0
919,231.64477324591223,215.70624962134727,3277.2926324337163,1.404269548867844,0.09716921871925276,422.1786868024733,70920.0,0.04749710997005344,13,0,1
920,233.0909239574816,257.59979558462794,1349.0568650469647,1.4178254283291298,0.07490775632518101,173.1712487683753,86980.0,0.03541867412911396,13,0,1
921,234.91980716953827,227.85747951420805,1128.0674518470391,1.4941067027962036,0.10054341661032903,156.20600380973073,75780.0,0.04305404108758896,13,0,1
922,238.40027304453184,350.8446547266568,6463.835544272654,1.5459944122355518,0.2052767791264532,722.8871021585264,69868.0,0.04858235334750684,13,1,0
923,239.61168355215142,279.8383074230736,1405.6113584819261,1.58531363881797,0.22658180345860515,162.3501139800591,91432.0,0.03308628437747129,13,0,1
924,240.83070321121346,185.64729963647054,5027.900740802877,1.5899988044612725,0.029587907092825477,537.2401108360374,59612.0,0.06250562652551464,13,1,0
925,245.7656830729703,287.9891343787081,1124.8354513445147,1.7222935288901169,0.2319932219990458,123.62126154195694,87199.0,0.03529627706931737,13,0,1
926,250.70803022403192,307.58968311112216,1332.852739660587,1.6894381677079209,0.12135526303216938,137.12286091086523,75298.0,0.04345721134344192,13,0,1
927,255.93887180309147,284.09217314646924,1101.1194067014158,1.6639262337631398,0.12003748830772983,130.47133769235893,87256.0,0.03526455891683127,13,0,1
928,260.6927322278323,293.1985288464003,1291.1566239624879,1.6474470844083908,0.17614641859441058,154.99262478147915,83504.0,0.037481661516454774,13,0,1
929,278.8672110410646,289.25958225778254,1072.5939688190656,1.6727465371076755,0.27613431160362906,120.60987540820533,75998.0,0.04287414094118246,13,0,1
930,280.27743022686263,387.78154796498717,4346.400894226168,1.5028011264391141,0.1180051461124093,526.3527917370892,44954.0,0.10586988803506467,13,1,0
931,285.12120263751444,239.6169236912252,1022.1394626806778,1.5516045097987146,0.18402863326107088,127.93427245146931,68607.0,0.04995039147736791,13,0,1
932,290.66295218547873,328.7355888032191,3267.607661644581,1.5016442280403315,0.1714767678515321,363.5945411748001,57372.0,0.06667935499907124,13,1,0
933,291.5117385799087,379.73664574386936,5697.3881349998965,1.513533922327822,0.07407359081708545,642.7379019832914,50418.0,0.08411637653176485,13,1,0
934,293.8266252592264,274.3261867668149,1069.1303232293292,1.4084565975219698,0.33015068099119,167.2587836852586,72528.0,0.045928897436773676,13,0,1
935,296.56864061590795,286.27486832878265,1478.6236838273544,1.7777598267598544,0.24816951018358524,137.32141384276093,74432.0,0.044200874523030786,13,0,1
936,296.0373012074805,301.2307097629215,1198.5537426700164,1.5894377618400377,0.24817439585820833,157.78339654645777,66213.0,0.05277155736799893,13,0,1
937,304.41553069293593,283.9711396935035,1146.632150979288,1.6050802472528323,0.3730627400187215,123.12487921221766,69839.0,0.04861297258669451,13,0,1
938,305.69238689926726,373.99446354831764,5174.212190173139,1.5571685743951114,0.08832082154131692,532.4969019074176,46286.0,0.09959127602522382,13,1,0
939,308.68463672798276,295.46405302641045,1073.399211265087,1.635419411001906,0.3010687396195665,125.16556212336802,58740.0,0.06406673787050117,13,0,1
940,338.3754156983839,273.68043803520834,5197.619374699955,1.5289632243000844,0.07671341155416524,575.7373181869278,60952.0,0.060249602261500536,13,1,0
941,379.28501486876695,226.18424772658707,2559.457599320092,1.5881041312570554,0.2197706323758237,258.62622451260125,41560.0,0.126131473845243,13,1,0
942,386.803408393109,256.9643539168517,3269.350515157888,1.697639016720144,0.14717183484192492,267.75965937980396,42035.0,0.1228412386916597,13,1,0
943,394.01250316641733,416.35273650150316,2307.924126763543,1.5767655630804236,0.12628948445337293,240.21595543849347,26901.0,0.7273865231047513,13,0,0
944,107.11536899063127,367.26035188233175,2469.4281708288836,1.5611030440716367,0.14239891408138164,272.20560723455424,40149.0,0.1438215363649806,14,1,0
945,145.77622835899737,382.955417250843,2603.938282063405,1.5052009096782466,0.06356073928042609,300.24319846604647,41364.0,0.13379302776981966,14,1,0
946,149.8543305013341,263.1385690212049,1178.3441514390643,1.433791956206852,0.06531842872143218,155.5046926435698,60467.0,0.06382277764987276,14,0,1
947,156.70113167150942,306.29363817097413,2028.8211995137729,1.539227265218475,0.06699372129822453,246.89834580207116,68365.0,0.05247635064793948,14,0,1
948,158.9295943785297,159.25818596874063,4521.395120684257,1.5209981578960778,0.019895547774094597,493.5071111709141,46558.0,0.10306965354062604,14,1,0
949,160.02234889879986,269.27167203237144,1050.4633636938033,1.51365973240674,0.12335323449797424,115.87354192461798,67459.0,0.053568813087617455,14,0,1
950,160.81838191596293,289.1110369267115,1409.6051538468098,1.5856369784857205,0.11804354634044117,149.69239966234565,71910.0,0.04859838159495479,14,0,1
951,166.24961884692698,228.81022946871633,1065.0044383051934,1.9068721700602456,0.15364066706196844,78.06261107167231,62563.0,0.06035928904844593,14,0,1
952,168.40850329250435,57.90074966299109,1066.4109718380164,1.4824725380800785,0.2131147652739843,121.55138684755758,25486.0,1.5073277125564781,14,0,0
953,177.48779677002884,266.73648444928915,1337.7685220895448,1.4009909718905673,0.15867641685333903,201.878930593408,79238.0,0.042158278711714126,14,0,1
954,178.8144261124474,258.7827908899579,1100.7365953338933,1.7570914431945324,0.3461069950580699,102.21155077124237,80981.0,0.040870064033641657,14,0,1
955,180.04593455898447,130.4647009739549,1512.1062850512806,1.545550717071868,0.1447991948504161,173.29320497044796,34544.0,0.21983728042448322,14,1,0
956,179.52176842434932,366.9607302981852,5019.421755045198,1.4021481439119505,0.11353634134318358,677.7733461290468,51606.0,0.08426377094872922,14,1,0
957,180.44546866798132,281.04084086427287,2915.950856708514,1.6209298459902666,0.18867169438694045,315.3530917855633,87298.0,0.03679522611828651,14,0,1
958,181.31757992464748,355.54365349829607,5174.336944663982,1.4433203388823987,0.17535497615262727,653.1796936213048,56498.0,0.07160297341685483,14,1,0
959,182.3250009313415,243.818835450583,1388.0727802046235,1.6103986307599225,0.2331783082231551,160.42756000845003,75803.0,0.04495047924543275,14,0,1
960,182.16558016951353,300.6260419890385,1035.9636577157319,1.4224101751275342,0.03285276927148256,151.50227737002223,75042.0,0.04561986371805858,14,0,1
961,188.12665444919568,293.09263461034993,1422.1295075839316,1.6994349764042438,0.31432399036518516,134.6859279261246,82004.0,0.04015000317641998,14,0,1
962,191.72459839019297,269.120331391237,1228.3588291209146,1.5738267343330004,0.4893817125134018,183.60433682503955,82804.0,0.039604344496733654,14,0,1
963,191.84797055897778,405.2450460716504,2214.4939680047282,1.5353149170051286,0.15806243792237304,244.73683471118886,37693.0,0.16950387614764761,14,1,0
964,194.68440478681913,308.3363805863663,1087.1883679221432,1.6796847674999222,0.18713283096559738,135.9993820339813,69757.0,0.05088205033546573,14,0,1
965,196.7167750644251,278.2707694195607,1179.8954751885012,1.3404583947916933,0.30758349428561177,180.06731867632308,82664.0,0.03969876156070155,14,0,1
966,199.55150819044493,330.5500314491208,1134.5451109132914,1.7540808603205016,0.3211019592736343,107.61015741928331,59947.0,0.06474446657558744,14,0,1
967,202.60873474942886,246.0149143699671,1276.6153398867364,1.4250503440100308,0.10359814715719022,176.5303005276066,76234.0,0.044580008084093306,14,0,1
968,203.1273723763253,294.62565517076325,1728.5056059394192,1.864499933728071,0.29299108465822016,157.63517725946335,79551.0,0.04192099851480702,14,0,1
969,207.5823749679405,266.0115824570403,1008.1018831758424,1.4272006760384242,0.2965975000452509,132.162441293707,84221.0,0.03867339180882567,14,0,1
970,214.04213533823514,345.66916543017146,2808.9405444723466,1.363962783847088,0.26024160641683375,380.8499804867956,59710.0,0.06517343396198749,14,0,1
971,215.0474841147175,245.4713440432142,1324.8925349692174,1.3321765625115962,0.2966381428820723,194.4636030710989,79789.0,0.04174235461692166,14,0,1
972,216.14214598960362,307.70463434870214,1221.595057573369,1.745654210770223,0.3303398355853948,110.56801470154328,74313.0,0.04628006773913612,14,0,1
973,219.2559247617622,369.26739296227396,2902.030311596899,1.4694849069525295,0.11583382989030844,373.07267742295113,47816.0,0.09763917353141773,14,1,0
974,221.52256240815447,324.10756573097336,1104.9251694573734,1.60079622540653,0.4564084901021244,131.19027841072645,67161.0,0.05393815367163073,14,0,1
975,223.58898013673692,263.8477608317489,1278.2390587444806,1.5667672120463192,0.3952216374435592,145.39006179724024,88028.0,0.03637611105432183,14,0,1
976,225.22650405556973,159.30067520643755,6924.829979212089,1.615066563889779,0.14806258701398325,655.0205978039701,58307.0,0.06783402758887362,14,1,0
977,225.40279450524514,253.84526365397707,1185.025185719973,1.6259259287974992,0.162837030286283,142.75281142319727,84701.0,0.03836788281299952,14,0,1
978,227.9224357307744,223.10223987016158,1312.699130298642,1.5961715682167044,0.19394243832923683,162.7648877909352,71985.0,0.04852251875893882,14,0,1
979,229.24317997689027,214.15437690090712,3114.7685084363666,1.3879950845545,0.23075965973015547,420.5018155224065,67752.0,0.05321056803070212,14,0,1
980,230.22882972923858,240.87480313768248,1365.909534904333,1.6424684983849918,0.22191532522023638,158.1316008592832,82866.0,0.039562674561067594,14,0,1
981,232.68130586373505,356.4868806257789,4921.0368028559005,1.5746700913004856,0.16531548473149454,513.6122669636183,61855.0,0.06148638000607973,14,1,0
982,234.26367398494241,272.8800046535591,1244.5546490650374,1.5890367554490445,0.49759295451555124,154.34637091065682,86788.0,0.037093809586176585,14,0,1
983,240.56568079649728,238.4791953115096,1060.577994540133,1.5308029949792494,0.0875453681965885,145.5141676971952,81685.0,0.0403718008859734,14,0,1
984,242.55688391469482,252.98114751836968,1124.5959546002352,1.4550183878874434,0.08040345165149865,152.1952019781041,80649.0,0.04110933306989403,14,0,1
985,244.32874505651634,300.4056416800152,1142.7981532602967,1.3023845037176776,0.2760147288641633,182.14609250056873,79175.0,0.04220636309144559,14,0,1
986,244.6890618086682,219.59647384721927,1075.2328328931483,1.70282736351989,0.1430546508230513,116.27688609947162,67950.0,0.05297117837129811,14,0,1
987,247.39574992300584,191.40930822590818,1410.4015000381876,1.7894162867233587,0.1291868096313592,123.47502829685953,48711.0,0.09411146785072308,14,1,0
988,250.24328580377824,279.12240440927144,1799.5045228719882,1.8070214203693877,0.28895942356739285,171.4212743127939,90382.0,0.03508733981440922,14,0,1
989,255.1927635742918,342.98576881029555,1078.4595862919773,1.5616406419105242,0.17636821027934588,120.46546022295165,52702.0,0.08105290128374111,14,0,1
990,256.5251539240901,270.6619320395916,1061.6018682147615,1.7596721589785993,0.3106867480440502,113.64997788375821,88362.0,0.03618751864618464,14,0,1
991,256.95032452988437,285.0953669904023,1085.1095940978976,1.4021184956574455,0.4436990738757285,189.42697196459326,86269.0,0.037402678476213855,14,0,1
992,260.60315284441396,263.58230390359756,1297.671974245762,1.5454188728252605,0.1679846221411871,164.36792233202013,83746.0,0.03898054600875561,14,0,1
993,271.2006423015163,285.75945423601695,1075.5948084346837,1.7487823834362786,0.36775715601510395,119.75185129821061,78864.0,0.04244534833689654,14,0,1
994,274.20798065296253,248.76724040205562,1094.779512136055,1.57501787383574,0.3460933636755033,134.46874260120342,74604.0,0.04601425119878197,14,0,1
995,278.68447425369254,386.98863410854176,4377.670146378079,1.387552920139896,0.12956858300477844,587.2898029035484,44270.0,0.11466905967472767,14,1,0
996,283.51935634328356,85.91946179428942,1019.9850230965302,1.7532474272637644,0.3767433339536375,102.70797437106224,50105.0,0.08909758785976843,14,0,0
997,285.2539461376569,240.09245654376804,1061.4363936814882,1.6118254050881706,0.20646111355128377,140.86019644888407,69114.0,0.051606287591276626,14,0,1
